timestamp,equipment_id,vibration_rms,temperature_bearing,pressure_oil,rpm,oil_quality_index,power_consumption,failure_within_24h
2024-08-12 11:33:18.629877,EQ_029,0.715869548752348,83.51387962109274,22.06920170592419,1814.6182582160752,100.0,51.55178616349584,0
2024-08-12 12:33:18.629877,EQ_029,0.7965098291377403,81.23369574553651,22.995545596786613,1795.9617092441658,99.55569315943868,50.035125928708084,0
2024-08-12 13:33:18.629877,EQ_029,0.48875257217345425,85.19040987857075,21.439781883626743,1788.9321965972767,97.97227281706584,46.44341825863079,0
2024-08-12 14:33:18.629877,EQ_029,0.566511770666259,83.76964942229836,22.177544951090013,1795.9454842497614,97.0395974876332,50.44560940076253,0
2024-08-12 15:33:18.629877,EQ_029,0.6440841305627868,80.00237432279758,22.24925833279513,1786.157505107442,100.0,49.57283068644694,0
2024-08-12 16:33:18.629877,EQ_029,0.9287962762913422,85.22240608198126,22.283430319586913,1804.361022098473,94.67338863556375,52.283200372261064,0
2024-08-12 17:33:18.629877,EQ_029,0.5946496836383314,83.47236296713109,21.983601009364097,1792.3426604034105,98.48241114471647,50.5147045110522,0
2024-08-12 18:33:18.629877,EQ_029,0.6740220454109682,83.29322352887037,21.53341838949728,1821.8659505880955,99.30032429449966,51.23877105491063,0
2024-08-12 19:33:18.629877,EQ_029,0.6427494225462083,81.5531792721352,22.420625205043894,1801.427834041475,100.0,54.521469133263366,0
2024-08-12 20:33:18.629877,EQ_029,0.8244856741605529,79.77272669851456,22.113745984328233,1801.882846524219,98.01916895491539,50.2811775353397,0
2024-08-12 21:33:18.629877,EQ_029,0.46230470948803004,85.1385064314251,21.405075269339353,1782.7893904728123,96.78208700284527,50.17636066389097,0
2024-08-12 22:33:18.629877,EQ_029,0.5145806985152792,81.19359184543288,22.91612336272355,1797.3802925736418,99.67021084051301,47.90154040552648,0
2024-08-12 23:33:18.629877,EQ_029,0.671504531713259,83.04693898504382,21.94286367774015,1797.982735452328,95.01055460915936,51.25384086529564,0
2024-08-13 00:33:18.629877,EQ_029,0.6369737625494847,82.80852929812364,22.765230004656292,1802.803451657697,98.14981512837127,48.14604872099672,0
2024-08-13 01:33:18.629877,EQ_029,0.8098240749193749,80.64701996201927,22.652878864064654,1782.4987878306636,100.0,52.40301988758532,0
2024-08-13 02:33:18.629877,EQ_029,0.48573175025758597,84.23022995535453,22.520295664548442,1805.492830709198,99.50035067990676,48.45978419883514,0
2024-08-13 03:33:18.629877,EQ_029,0.6553044379652626,86.66514880695064,21.78198564933306,1801.6805276354596,100.0,48.405507369291705,0
2024-08-13 04:33:18.629877,EQ_029,0.5353839701364852,80.80794695088446,22.53222673343691,1785.6955207116416,98.4825266719826,53.132153182216825,0
2024-08-13 05:33:18.629877,EQ_029,0.6719667225430204,81.78882192596915,22.39629467303444,1797.7444402904855,99.65025034254155,53.63049689984549,0
2024-08-13 06:33:18.629877,EQ_029,0.7168093210033979,87.41630840992659,22.560089691115376,1790.7474662936988,100.0,50.14516916011476,0
2024-08-13 07:33:18.629877,EQ_029,0.5716781120664168,88.00049659775868,21.964729317636703,1790.6864952900305,97.62537067222287,50.726655424047,0
2024-08-13 08:33:18.629877,EQ_029,0.7702883751362228,78.05975192722646,22.793387143366164,1792.8546539767037,97.89421111367973,53.830383621842635,0
2024-08-13 09:33:18.629877,EQ_029,0.6985679515140512,84.25703373443707,22.304706101898894,1806.0260362284337,100.0,45.45246683645133,0
2024-08-13 10:33:18.629877,EQ_029,0.7857338347365924,86.45999305056161,22.578367160453688,1791.6055965521723,96.39883172757627,55.128886179021336,0
2024-08-13 11:33:18.629877,EQ_029,0.5868085671364985,86.40550594902744,22.52194069451412,1818.8271392289794,98.0585446064452,47.19263036055844,0
2024-08-13 12:33:18.629877,EQ_029,0.677558920654196,80.40162341521811,23.664064912212666,1804.6534237992505,100.0,51.96793017644172,0
2024-08-13 13:33:18.629877,EQ_029,0.608017768008086,83.11475359008888,22.379566695162854,1817.7869365822467,96.36425796127689,48.95581923347741,0
2024-08-13 14:33:18.629877,EQ_029,0.6411185255836341,82.03581714100574,21.593771003621434,1771.290617133413,95.0164409387874,52.613644280747394,0
2024-08-13 15:33:18.629877,EQ_029,0.6766246462441305,85.05848417583918,22.030827402828102,1797.3439161246818,100.0,53.52362702949665,0
2024-08-13 16:33:18.629877,EQ_029,0.7716786497370969,83.79653780201592,22.579919002945488,1802.0232661033372,98.31965290619826,49.61203960189843,0
2024-08-13 17:33:18.629877,EQ_029,0.7897531311437991,80.80474301374684,23.063463634651974,1795.5520654390155,96.01708779579944,49.3323669079834,0
2024-08-13 18:33:18.629877,EQ_029,0.5901104480403759,82.24894529143545,22.021658061990756,1791.9591561823518,98.02096898060344,50.29642736185188,0
2024-08-13 19:33:18.629877,EQ_029,0.7539721004034171,82.91468461577298,22.480495668386414,1798.3610274061996,99.70973296955735,50.52192210788315,0
2024-08-13 20:33:18.629877,EQ_029,0.61293885948944,81.57248645857001,22.4214506264763,1811.0091095743312,98.16201048624028,49.02944152351242,0
2024-08-13 21:33:18.629877,EQ_029,0.6520388696297972,82.29039262615025,21.981696248214806,1783.8289892499326,98.12313147942427,50.905320541453,0
2024-08-13 22:33:18.629877,EQ_029,0.5695004215729658,81.66079803152356,21.840006309449937,1784.3877657840835,96.69245215635783,50.04065077871172,0
2024-08-13 23:33:18.629877,EQ_029,0.543519956824104,83.14668848123362,21.96115482774553,1788.9543352559529,99.34974230807094,49.15870982833324,0
2024-08-14 00:33:18.629877,EQ_029,0.6307592509576397,86.02208292026776,21.851711442726586,1813.89251170969,97.89143072890766,48.16928917581451,0
2024-08-14 01:33:18.629877,EQ_029,0.62240070359402,83.5679149976161,22.937842343461618,1806.2116247090096,98.70651499837273,52.96406780713409,0
2024-08-14 02:33:18.629877,EQ_029,0.48972673304929015,83.9335441285951,22.46441154910133,1801.434411688777,95.35008727841219,48.412928443396304,0
2024-08-14 03:33:18.629877,EQ_029,0.6612178957560829,85.66853996250238,23.26592532417994,1791.558244886763,95.94238433813572,52.080873522200896,0
2024-08-14 04:33:18.629877,EQ_029,0.9393372392377608,85.65713410328581,21.93282822312371,1826.8036007243797,99.92736547470406,48.869921624764665,0
2024-08-14 05:33:18.629877,EQ_029,0.8713653548772604,81.70756509798979,21.99545195283814,1805.4480264052295,98.49564390967603,50.52855971855499,0
2024-08-14 06:33:18.629877,EQ_029,0.6818391885435859,85.68080445663183,21.142652637592192,1801.0165674302932,97.95673610298182,48.952150792081625,0
2024-08-14 07:33:18.629877,EQ_029,0.6024912967217897,78.18192115055709,21.904490769138555,1811.0656662104323,100.0,50.07697673495127,0
2024-08-14 08:33:18.629877,EQ_029,0.5369142664668745,85.10417591761782,22.95747600845451,1808.4925960586258,96.58306837054674,48.73258030061229,0
2024-08-14 09:33:18.629877,EQ_029,0.8436658646711784,81.04619017420968,22.54051058524298,1780.362898269528,97.91157705745997,51.63523586640378,0
2024-08-14 10:33:18.629877,EQ_029,0.6751130432083626,84.51685478341784,21.68715358267672,1789.9298504849137,99.46753286089385,51.861308751637225,0
2024-08-14 11:33:18.629877,EQ_029,0.700125824364677,85.36743950872827,21.47050448737562,1793.457501016012,100.0,53.037067528117305,0
2024-08-14 12:33:18.629877,EQ_029,0.741543255694962,83.16688596280467,22.815368725114926,1802.4005061057069,95.45239199805826,52.46425216683953,0
2024-08-14 13:33:18.629877,EQ_029,0.5916099978978013,85.00129229365606,21.488827088949257,1814.0888946197035,97.92916828135681,48.25665201088232,0
2024-08-14 14:33:18.629877,EQ_029,0.6093987161587641,82.81251348309634,22.292781315573794,1811.2697680517083,98.61093458360416,46.136088482477035,0
2024-08-14 15:33:18.629877,EQ_029,0.5553102883847674,89.00557714665999,22.362213380151243,1807.585823218027,97.84564538334999,48.47129685210576,0
2024-08-14 16:33:18.629877,EQ_029,0.6301908174992951,83.75145561404861,22.063253740286697,1817.25221013283,97.22152038557272,48.37344566261636,0
2024-08-14 17:33:18.629877,EQ_029,0.7592342158435241,85.36310433772574,22.30721351427981,1792.0357066317356,94.64439665736826,52.927157330602505,0
2024-08-14 18:33:18.629877,EQ_029,0.7652449310012803,82.62361857464168,22.32086435534743,1795.779981421537,100.0,48.41247508240325,0
2024-08-14 19:33:18.629877,EQ_029,0.616417590742934,82.07423862011593,22.445012039969164,1798.5976581733364,98.82922723601654,48.72969483982675,0
2024-08-14 20:33:18.629877,EQ_029,0.8269483233217825,82.60389676790545,22.882579770036994,1829.4171139987873,96.67410711315047,51.178276293249084,0
2024-08-14 21:33:18.629877,EQ_029,0.6653331765909679,87.57804597629762,22.147311348143923,1800.5024991907653,98.86620417149018,50.295306356208215,0
2024-08-14 22:33:18.629877,EQ_029,0.7540758173390614,83.70737155146607,22.527417815395594,1800.1412218537644,97.19508039273457,49.960777179250876,0
2024-08-14 23:33:18.629877,EQ_029,0.7341056259624897,84.62759523846671,22.907850223186124,1816.5872466731919,97.35370640136215,50.77104701785798,0
2024-08-15 00:33:18.629877,EQ_029,0.65925765986883,81.3145552439663,22.566477138492154,1805.762787224474,96.23355001515944,49.754897425545465,0
2024-08-15 01:33:18.629877,EQ_029,0.6314241887168932,80.51661699641775,22.26486489220131,1786.5216092096405,98.69720816173142,51.04473655641309,0
2024-08-15 02:33:18.629877,EQ_029,0.7179703194261171,84.42040664243189,23.047378021642636,1789.8771749554805,96.85394545887462,51.8194187034432,0
2024-08-15 03:33:18.629877,EQ_029,0.6655047886998899,85.79271138519269,22.561606283434777,1817.1343600361754,98.17994050305202,47.547609167715144,0
2024-08-15 04:33:18.629877,EQ_029,0.7128039833651929,83.403005739352,22.546859972246637,1804.568929009609,97.28518868409387,48.4962743972354,0
2024-08-15 05:33:18.629877,EQ_029,0.6641784065018566,78.78826686773529,22.31880431793159,1793.858086781106,100.0,46.54518604979688,0
2024-08-06 22:33:18.629877,EQ_030,1.0108977405266315,74.0224511423828,16.91927820742221,1809.8067199568786,100.0,46.67693186019868,0
2024-08-06 23:33:18.629877,EQ_030,1.0269881547485555,71.69203405242153,16.0412831527555,1798.7202023335535,94.18645135562956,49.335368456329704,0
2024-08-07 00:33:18.629877,EQ_030,0.9667696710484177,73.68458680286521,16.27760192347774,1797.3079109483385,99.81872767288114,48.826489568565876,0
2024-08-07 01:33:18.629877,EQ_030,1.082458435405004,66.90037682326977,17.14632004530632,1799.8384411182815,100.0,44.516230140411416,0
2024-08-07 02:33:18.629877,EQ_030,0.7669283890524174,70.30625649115751,16.829807774141646,1794.3936359085553,100.0,51.97687874773921,0
2024-08-07 03:33:18.629877,EQ_030,1.077223303707405,71.10180337843369,16.623470060304427,1793.7807529718498,99.83221442017935,47.969362266597145,0
2024-08-07 04:33:18.629877,EQ_030,0.9322224301609026,71.92904752811202,16.343046793440667,1792.538825661187,100.0,50.78118816314075,0
2024-08-07 05:33:18.629877,EQ_030,0.9892374462438873,70.60750102692025,16.78128019623215,1809.5897565338662,100.0,47.64088583673901,0
2024-08-07 06:33:18.629877,EQ_030,0.9886966834041433,70.09612497212166,16.045632258511752,1804.8652537931948,100.0,51.48093530911846,0
2024-08-07 07:33:18.629877,EQ_030,0.9118201651640194,71.23037928121185,16.567806923968632,1802.9456978377395,100.0,50.00699138408725,0
2024-08-07 08:33:18.629877,EQ_030,0.9977111125165138,73.13421138644955,16.13885693357175,1798.1256989638166,100.0,48.413536234070364,0
2024-08-07 09:33:18.629877,EQ_030,0.93504672358131,72.39346481464712,15.856626582161583,1806.449459668879,98.89524959239728,50.859214121387346,0
2024-08-07 10:33:18.629877,EQ_030,0.8890540875418861,73.30078821820524,15.958783910871114,1807.0783927412274,97.51218659705661,53.65937944073794,0
2024-08-07 11:33:18.629877,EQ_030,1.004061393953676,74.83740263442746,16.156779393582468,1795.3881230124193,100.0,47.193950463222905,0
2024-08-07 12:33:18.629877,EQ_030,0.941344934443935,71.93087806315717,16.05565291851675,1805.0185449602445,100.0,47.022616067502085,0
2024-08-07 13:33:18.629877,EQ_030,1.108120506721016,68.42092777673436,16.949502992997786,1801.070865489644,98.91886427634925,47.842667073278,0
2024-08-07 14:33:18.629877,EQ_030,1.0443425883552244,69.20579713551345,17.166660588217383,1812.2163583673816,100.0,50.6188318055637,0
2024-08-07 15:33:18.629877,EQ_030,0.9710567031563119,70.3620943204722,16.376460632467232,1802.2376484247854,100.0,52.5237304716602,0
2024-08-07 16:33:18.629877,EQ_030,1.0135720531574928,68.15449758009137,16.356614702276268,1815.3018516092063,96.68150990596885,51.54246646864249,0
2024-08-07 17:33:18.629877,EQ_030,0.9725744281312856,69.19907637970447,16.75695159962786,1815.3386048320153,100.0,49.54264293597057,0
2024-08-07 18:33:18.629877,EQ_030,0.8820988434207329,70.77335943764302,15.891892242381507,1796.6155731287322,99.64573697756443,45.350213182845415,0
2024-08-07 19:33:18.629877,EQ_030,1.1506080157318985,68.49906757295263,16.463808797249307,1805.0388885682066,100.0,48.49055495973402,0
2024-08-07 20:33:18.629877,EQ_030,0.7609292970675605,73.13849071056106,15.930862367748125,1803.2807293130652,100.0,43.57436691534983,0
2024-08-07 21:33:18.629877,EQ_030,0.8504361739021461,70.06459362444923,15.262367432400508,1786.2915248818006,99.98338723575311,49.90502328472378,0
2024-08-07 22:33:18.629877,EQ_030,1.0422573220127571,71.88971075468618,15.712338357035703,1786.809295777395,100.0,53.13421587912499,0
2024-08-07 23:33:18.629877,EQ_030,0.9153231019538488,71.5141327447674,16.955616503548516,1802.019075350561,99.2172827320926,48.80782021643496,0
2024-08-08 00:33:18.629877,EQ_030,1.2106628552083643,71.19379239897243,16.745368156541133,1802.872460753284,98.0785711426503,50.19432706017488,0
2024-08-08 01:33:18.629877,EQ_030,0.9799836938357401,70.3261318929257,16.708198963121877,1790.458570980608,97.28242372876183,51.10169994257043,0
2024-08-08 02:33:18.629877,EQ_030,0.9591189312524233,70.32144839405501,15.584143535557457,1809.2315693018747,100.0,51.515952200596566,0
2024-08-08 03:33:18.629877,EQ_030,1.051084580446805,67.98461868657294,16.66186388108617,1793.4951472238056,97.743471587337,51.10347592107767,0
2024-08-08 04:33:18.629877,EQ_030,1.1782749379740385,74.00826419121115,16.85725966238446,1799.2699414198098,99.22669376968364,48.29793707351309,0
2024-08-08 05:33:18.629877,EQ_030,0.985522755819843,72.84368603181976,17.456579641020177,1791.3931507119082,95.65634405589543,49.04876106238825,0
2024-08-08 06:33:18.629877,EQ_030,1.1029635133693643,75.1762454533066,17.198853767674922,1812.3965566724792,97.93584293160674,48.47129511572817,0
2024-08-08 07:33:18.629877,EQ_030,0.8802591662473701,69.70578415908261,16.999705312815433,1815.7743171851912,100.0,49.607396751019664,0
2024-08-08 08:33:18.629877,EQ_030,0.9060396760983888,70.81676607865188,16.64304300908725,1784.8844653552567,100.0,49.2733754866355,0
2024-08-08 09:33:18.629877,EQ_030,1.0989257698675912,71.02500922592151,16.688911783210838,1792.4814347493225,98.91151090847747,51.40885253419005,0
2024-08-08 10:33:18.629877,EQ_030,0.9997063901753738,68.84195387797413,16.59491422311591,1803.3434177856661,100.0,52.4334396329984,0
2024-08-08 11:33:18.629877,EQ_030,1.0064646869055645,69.96228433938498,16.4238004220132,1794.2350733106498,100.0,52.21522814912408,0
2024-08-08 12:33:18.629877,EQ_030,1.1369837053621004,70.23759452306314,16.280762015337263,1795.2542049059894,95.7024454210882,47.729837995012254,0
2024-08-08 13:33:18.629877,EQ_030,1.0096169967305628,71.8256036682914,16.78118600454621,1791.638945700017,98.57289163933919,49.60001990704048,0
2024-08-08 14:33:18.629877,EQ_030,0.9750317353326154,72.44814838807777,15.880336848359248,1787.9366746354397,98.94683395740039,47.411384921857376,0
2024-08-08 15:33:18.629877,EQ_030,0.8231693252122456,68.09021138685394,16.411891203990116,1805.7206796162704,100.0,53.321988001824224,0
2024-08-08 16:33:18.629877,EQ_030,1.0234548927567377,71.55461949009612,16.406869741677994,1797.3828475628025,100.0,50.67242481946943,0
2024-08-08 17:33:18.629877,EQ_030,1.048187835800804,68.79704261894952,16.736109326690105,1805.970172780544,100.0,51.41345580297568,0
2024-08-08 18:33:18.629877,EQ_030,1.0007586139747338,70.75347735840204,16.493682945930644,1800.444464190065,100.0,52.30213065978841,0
2024-08-08 19:33:18.629877,EQ_030,1.0887955600474502,75.15579670441404,15.200429360750713,1794.7577487783424,99.46412237905342,48.815957421677375,0
2024-08-08 20:33:18.629877,EQ_030,0.920601420101373,67.66811022209204,16.371709672381932,1808.284345827168,100.0,48.659721405331226,0
2024-08-08 21:33:18.629877,EQ_030,1.035673028311521,73.82268189259563,15.766166052711695,1797.7414562521708,100.0,50.18757666609953,0
2024-08-08 22:33:18.629877,EQ_030,1.098783887751832,68.11688296218472,16.02211600883558,1806.1359702500029,96.04799733624431,51.79464647630582,0
2024-08-08 23:33:18.629877,EQ_030,1.0587743918650239,72.60142726026417,16.289206443558577,1804.3996819573242,97.09646293185014,49.34566571751995,0
2024-08-09 00:33:18.629877,EQ_030,1.017498498161326,69.32514169108462,16.631730801478298,1787.8449660694037,99.96693230553912,53.66194101944046,0
2024-08-09 01:33:18.629877,EQ_030,0.8882700681635769,71.0825730669916,15.712523102744377,1790.943238943579,100.0,49.32054801529896,0
2024-08-09 02:33:18.629877,EQ_030,1.0882496737938991,71.84451277624196,16.488070927150247,1788.9643939443952,100.0,50.79363748399553,0
2024-08-09 03:33:18.629877,EQ_030,0.8612766470078574,69.20874763166681,15.134642219809827,1785.5879925959389,98.7686560049805,48.07722355461048,0
2024-08-09 04:33:18.629877,EQ_030,0.9309860560951643,73.92399189273,17.032390087046263,1792.2833195483172,100.0,52.622245349327535,0
2024-08-09 05:33:18.629877,EQ_030,1.0760795927508484,71.74575930300722,17.065971894969096,1806.910921992644,96.94640522734119,49.81819994385456,0
2024-08-09 06:33:18.629877,EQ_030,0.9590898633780583,73.45790406412259,16.22542642840529,1791.6796332471183,100.0,50.718971291809346,0
2024-08-09 07:33:18.629877,EQ_030,1.2255470344389172,69.43352681000052,16.255046753323054,1810.4069011016418,96.79157823936873,52.842578784010904,0
